i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.13564118239929615,0.0818157938722121,0.027395926182886103,0.03297764573428097,0.0935395720487327,0.03884228949535352,0.16196492324308273,0.027425436890698814,7.748094021298303e-4,0.03832878350317799,0.005097037420702542,0.002102154451961418,0.02779974992154585,0.04848146537745721,0.01196059349938028,0.010530128527637543,0.027846191300287284,0.005317249098936276,0.009685154504962651,0.0057951210662872035,0.005799045381920527,9.39177069148257e-4,0.0014414606618381276,0.010740469294960716,0.004294514418219464,0.050367906129253244,0.0066782938562810305,0.007798243709789927,0.005829553110035157,0.008280909026458994,0.007177807859568936,0.0019920069374870244,0.00428901463743112,0.0055995689020627275,0.0027657832803787124,0.005654567165414569,0.0057715036639503035,6.905188280574541e-4,0.005983905881198782,0.002120600466217915,0.004631126053227553,0.005708677265409286,3.544271956148978e-4,0.004887840789970699,0.001362768591327254,0.003768993169961413,0.0061664293721768295,6.023614981693217e-4,0.005956191085241016,4.509874048646521e-4,0.004096453534112405,0.0058521593725501,4.625638171550851e-4,0.004491806471687127,0.006237734314765469,0.0015127764218009886,0.005920645421283744
0.136587627676859,0.08101621885611986,0.027917474754837406,0.032075673370658815,0.09627364158745358,0.03849290315488031,0.15670870402879386,0.029894257334811807,9.75674016315471e-4,0.03864591023091938,0.0051348917833034255,0.0025952039171762667,0.030336169831352212,0.04814677238472265,0.0112993375114527,0.011274956113512846,0.026792599304610844,0.0045378104231552484,0.009564210307089519,0.004864929862115501,0.005106947733980092,8.574275224244106e-4,0.0014624738508298254,0.010019944963152965,0.0046038779805806325,0.05016679981258947,0.006312694870303162,0.00806753832320745,0.0055214383213463055,0.007480563194865853,0.006846296177650061,0.0019179558510981065,0.004996795265199334,0.005968990659218915,0.0032008403253517112,0.005587537261759748,0.005501500572585133,5.288680477675507e-4,0.006061560012994696,0.0018966071186455767,0.004997175954489258,0.005990266505818745,3.670439724014386e-4,0.005079770975973486,0.0012486401763711012,0.003611061234451306,0.006176202523197351,0.0010108551418741044,0.00600845317481145,7.659362766242608e-4,0.003822210526366266,0.006281000781319825,5.80306982471332e-4,0.004696097573228634,0.006613547657910498,0.0013806540801158185,0.006129152146883431
0.13930803872341704,0.08307998738780524,0.02758613488733426,0.03340009243860529,0.09568254667104877,0.03789416166108685,0.159209876907331,0.02816848012632265,8.700251045099405e-4,0.03660031439053257,0.005363503406857449,0.0024245242260611042,0.027554530404361604,0.047284930861778894,0.011006068818527413,0.011125129937208177,0.027442477815008408,0.005406829648292425,0.009322808256750737,0.005046298846507171,0.005393391999080203,0.0010277837991822393,0.001787921691879373,0.010217322527602851,0.0037586003364296883,0.04976319861872007,0.006779627495707205,0.00801470049351889,0.005620524147653581,0.007070176942338725,0.0072908886325376105,0.002002294980115822,0.004171446203721791,0.006216714126831789,0.0029904422272246695,0.0058082751447360945,0.006251719848084199,3.731460064174644e-4,0.006109139538232117,0.0019022775591321095,0.004537869111761683,0.00646621439746291,4.438026459538928e-4,0.0048760162919446945,0.0011922566458038516,0.004133536597220479,0.00618811792309893,9.501890905637356e-4,0.005523696213819623,7.147485023351225e-4,0.003906046135647786,0.005875756970404786,5.808162545103995e-4,0.004827379177173816,0.006582620991213635,0.0016915370906049998,0.005183043121986187
0.1367792893297683,0.07994603262252635,0.02598868465703042,0.03307495325709729,0.0971099836682983,0.038999193926836734,0.16220685486512015,0.027236548669165656,9.601681489876513e-4,0.038259240715575606,0.005477310094767023,0.002029864513422831,0.03018349254186736,0.04663650270717583,0.012076022149235987,0.011550566625213662,0.027426390501090494,0.004651590643174711,0.009589483267818983,0.00542671130549838,0.005326959082714425,7.944697558936307e-4,0.0017044346383256524,0.010213634775670288,0.004057149880887333,0.04741262836113721,0.006854257482289508,0.0074696180344073415,0.005379271709256943,0.008063377162023476,0.006963909961143504,0.002104034801053379,0.0046420336987787435,0.00593200713264368,0.002960884050030193,0.005612594395543446,0.005923192140557864,4.2027380670467765e-4,0.006192117199829545,0.001976087029935456,0.004633777892022031,0.005886517202038758,3.281609205982223e-4,0.004911026785462725,0.00133310179285187,0.003833486633631329,0.006118703377023771,5.746377558088452e-4,0.005683438596228612,6.806816638878845e-4,0.0038834672804802075,0.0063682651136584174,8.63905392317618e-4,0.004933306216507014,0.006497829216092586,0.0017041641159827399,0.006153710736909367
0.13803677863991842,0.08126202124131615,0.026982314168721065,0.03292386590533347,0.09890528853039099,0.038141269670627025,0.15615456595202098,0.028746796178693055,7.952214464334858e-4,0.03788252850576318,0.004954550106897518,0.0031038955156664693,0.02877261392851668,0.04856412746870895,0.011498572827293769,0.012426605381794386,0.029505396908914513,0.004859586826382101,0.008891520124102591,0.004918589994335943,0.005117592042641032,9.853047204238887e-4,0.0013663026766804075,0.009940179155189521,0.0039022454255256125,0.04516169751526444,0.007270757648793883,0.008057177145366952,0.005792426457162473,0.007599357564461378,0.0066281981489711385,0.0030187007141783567,0.004358428554931695,0.006207579201777727,0.002882504765283979,0.005201849748360756,0.005460038610843519,3.855720654825245e-4,0.0060831397931976035,0.0019374735708324053,0.004400667186412982,0.006247309516766183,4.5522591892134653e-4,0.004798231713967604,0.001450957221888758,0.003991558857239039,0.006150801607863192,0.0010153275823888762,0.00662909910643558,4.3284883678601716e-4,0.0037335272759281717,0.006036935494249219,4.3086185510248686e-4,0.0045801745516605335,0.006597043294409872,0.0029371095152630794,0.005429685617517002
0.14201481534974214,0.08148088753353463,0.026753204303591117,0.0320495272322609,0.09480833434904422,0.03891150569491562,0.1613947994372547,0.027551087362386442,8.420964686527995e-4,0.03706426496845363,0.0056075163754693265,0.002464532989177133,0.029894565603899283,0.04860779554391437,0.011605792968198804,0.011562209749116354,0.025807598145451693,0.0048774956325015086,0.009448021577857263,0.004639046029927102,0.005461100152763198,0.0010615680982565615,0.0017073078335158231,0.010247778115195335,0.0035422870759580344,0.04742959542927356,0.006621406496066924,0.007578898530849184,0.00554484555529226,0.00752065431654282,0.00698007553014271,0.002218772034026974,0.004302167693724152,0.006137723566423436,0.0030548713200891126,0.00533894342593173,0.005844779897467523,5.253775136961992e-4,0.005850610016825601,0.001945798461167807,0.00424289876414672,0.005860340709392988,3.1583258536381026e-4,0.005222931799887302,0.0013094615597309526,0.004268775103912162,0.005827932721442879,9.422932121871484e-4,0.005786280871845978,5.463324965511981e-4,0.003494327848600561,0.006062688699532647,4.419315657438225e-4,0.004672127740817888,0.006672466763455125,0.0020181368408762105,0.006015582337954609
0.13617877934126332,0.07957511149331845,0.028129284843984012,0.03269727466279354,0.09801940022731462,0.039841432494821076,0.1623149941989966,0.028153853138953938,0.001080316145838624,0.03903933549764363,0.004983907132238044,0.0025045234499755722,0.02963864822124513,0.049823008774644774,0.011444252758951971,0.01101954098788011,0.025989639648589087,0.005026717258110757,0.009479052706834275,0.00504355763103729,0.00567809598314207,0.0014147107448727885,0.0016104021832385913,0.010409874282569696,0.00392823088704133,0.04565584600301669,0.0065731842696089915,0.008313342564871921,0.004947214830263627,0.007352780156647298,0.006882083360291291,0.0021778668389578594,0.004403434494062075,0.00554428671555696,0.00283520256109065,0.006065352726008232,0.005223792081455731,5.837412197684792e-4,0.005813628362297067,0.0018892699008456878,0.004740126193902566,0.005868295746888226,3.368064290561443e-4,0.004699671048181265,0.0015606147366316729,0.0037190549339033616,0.0061554033785319985,6.673633186688038e-4,0.005460082563203145,4.941463384907442e-4,0.003498074339633389,0.005572174493914976,7.223587624728166e-4,0.0046366964905516315,0.006885374018392895,0.0016395025681919591,0.0060592838593425385
0.1348470688292906,0.08148884689349868,0.028167159879969764,0.03451458480110038,0.09345085109115056,0.03873686435134999,0.15710752549162504,0.02727312969160786,0.0012576868874306577,0.040365854850347146,0.005550870443973633,0.001863880642638629,0.027893415459212523,0.04813408230392768,0.011629408802134299,0.011045303705048125,0.027535585049119102,0.004693630474093668,0.009540097079654704,0.005234584636106726,0.005089946902155186,0.001048897845139632,0.0017111850370546062,0.011077214376860453,0.0036534422966853167,0.05127655554432906,0.006247825958717199,0.007673608800769171,0.0050649617615777095,0.008197360967994552,0.007490761582099073,0.002567308933198676,0.004734800039396782,0.006020916420064957,0.0029920371193179005,0.005679004745888791,0.006061813066932249,3.6597193077463015e-4,0.005931414987925253,0.0019289023303440136,0.00429114988493697,0.006067251554173238,3.4956753898601555e-4,0.005177208053492229,0.0012371140788495468,0.0037847013791351253,0.007001721115466916,0.0011272086047442612,0.006185916399698448,6.244428598635511e-4,0.0037356187606741665,0.006178809224074193,5.712389019106457e-4,0.00497890434320926,0.006516092581134253,0.0015307399750640464,0.005497952734082141
0.13762783321753524,0.08236179351403838,0.025733263034214537,0.032121537958839,0.09891449366561798,0.03718261357019283,0.1635806611993475,0.028516734469283184,9.747581290830019e-4,0.03605980717367326,0.005384277744097642,0.0018538514342777046,0.029073545464226504,0.048778804065967095,0.01153833580170307,0.011538994549100677,0.026553929998481836,0.004530044111370064,0.0089108117130787309,0.0052005193873355515,0.005502260580961614,8.333159110305509e-4,0.0012946113649380544,0.010568453943762046,0.004333431119179996,0.04773439857705479,0.006416189685392072,0.007834020679822765,0.005478139734023132,0.007555062903755726,0.007147094388207704,0.0015655772982217898,0.004540170427108644,0.006040016831717505,0.002678181944723748,0.005058596020908783,0.006124496881402535,4.0614750260355533e-4,0.006020257128141717,0.002162366422283725,0.004582486565818283,0.005327383534540152,4.0271538448880066e-4,0.005703603053264207,0.0014330871809369796,0.0039029641600159324,0.006065932697355654,6.811444126983991e-4,0.0063322963467661204,6.508495645099489e-4,0.004081965853141525,0.005875594568615961,4.1483875480574113e-4,0.00486909967529478,0.006604149708842883,0.0016904286187408922,0.005652060373459485
0.1361368194968192,0.08075588723270714,0.027234856845504342,0.03267947832570619,0.09550656571934887,0.038993065359721794,0.16307520872895642,0.02708191818253485,0.001107145049079811,0.03693698149541387,0.005343272092393911,0.0020665165294415865,0.029049061400083506,0.048389265526304744,0.011636094459027269,0.01069823377567559,0.02609173275014962,0.005085297150091716,0.009377925772015109,0.005797964530505905,0.004860173222926368,9.285391074837912e-4,0.0015562726887367968,0.011035238604921926,0.004143356899276218,0.05040276989710123,0.006729430400037173,0.007439667361244286,0.005634008722858364,0.007652058793757635,0.006835805223679444,0.002260518394536614,0.0045959893757356474,0.006438497431603194,0.002962012648144539,0.005398126563210348,0.005840127315948075,4.6179390425200064e-4,0.005980410115020419,0.0022001174894401465,0.00416646719325515,0.006010379541713054,3.749878944555895e-4,0.005380964901615303,0.0014431701155832952,0.0037839897194244694,0.005766940410702139,6.37396821462784e-4,0.005753980744404106,4.5025958699804284e-4,0.0037549076678042685,0.006863925536654457,3.300644180544866e-4,0.0047046758182431566,0.006821963170109587,0.0018684006357148784,0.005489321242409612
0.13360981243880046,0.08242023994590182,0.024971139514546378,0.03276562705786357,0.09567082191540875,0.03789636237860163,0.16472537551452768,0.026066583658032785,0.001054769583565105,0.037878729181423904,0.005029014452610348,0.002705885618725271,0.028699671036057594,0.04988708960136693,0.011681180019621559,0.01172777435759403,0.02700150773204987,0.004852977825947098,0.009621922674483838,0.00505392097900029,0.005790535393897516,8.420660091247321e-4,0.0017524080147812593,0.010152472797900223,0.004440866106826799,0.04770041636318184,0.0073857153205709935,0.007822165209048547,0.005764636179763233,0.008081800911041064,0.007416273968502524,0.001812093251464926,0.0049360892172146354,0.006440986062236178,0.003115328976780717,0.00559430408928372,0.006090548601524205,3.9157198760434814e-4,0.005741224610123263,0.0019326775795774928,0.004616795625308268,0.006488919024591172,3.9833994281310894e-4,0.005289466911461387,0.001481387282789731,0.004054148598158171,0.0060363131202854844,3.6955672693948224e-4,0.005379873509356993,5.312140801985554e-4,0.0033657349160703923,0.006776277058705744,4.636766173691192e-4,0.004783629152369247,0.006553683012209274,0.001410215377279235,0.005476182907517506
0.1373345562032674,0.08140476511823984,0.027264470200138443,0.03264608205535971,0.09500157317284463,0.03915205606572865,0.16286114924973485,0.027466468573367306,0.0017008346230924945,0.03647267295794498,0.005548905477549352,0.0022744504752425306,0.028778960681786498,0.04959356813801159,0.011750990217636396,0.012262531432845263,0.026547505860680113,0.004624217236959104,0.008849328016883248,0.005206361151798501,0.00485388186015478,0.001015522816271631,0.001670215208498942,0.010533243481866893,0.0038900243960234733,0.047695294227631656,0.007067713331494651,0.007787586887644416,0.0055928160684940624,0.007641908362781715,0.0069845173851591155,0.0018330609809809294,0.004200114196244932,0.006008511163285053,0.0032985268576685707,0.005473591468170403,0.00565423934238374,6.197283940501451e-4,0.00602720201523139,0.0019275450569686387,0.004613592766671925,0.006197017748085023,3.8215430951094097e-4,0.0048915327166875015,0.0012060762818511333,0.0035566918307638026,0.006293074727508556,8.01725219396862e-4,0.005786999451362088,6.265313864240609e-4,0.003964482673066291,0.005780270635360843,7.04547510695693e-4,0.0050194344155743914,0.0062986076131667035,0.0020178535098286715,0.00534271679392946
0.13811274375058274,0.08162580668061083,0.028118069231268368,0.03294689538410504,0.0950105017028906,0.038743810278059156,0.1597158725278106,0.029181129918813352,8.238064770469203e-4,0.03633911520624105,0.005859397012507725,0.002611851628763871,0.029824327662641013,0.04780684121018811,0.012068413735144397,0.010657400789416481,0.02556024163477462,0.0051827846967138005,0.00917459002062213,0.005113722423223652,0.0056177548278765425,9.917770030800827e-4,0.0019239903836026809,0.011291340170146491,0.004758774512389471,0.04801664889740449,0.006530464049381827,0.007258013745474293,0.00581659756225795,0.00758545871119231,0.0066838832811333465,0.002239174298466547,0.004502337332462155,0.005974968179700701,0.0029789734406029497,0.00534481970364054,0.005680395773048375,3.7680147505654837e-4,0.005762441326169511,0.0019084069438479025,0.00455062836094135,0.005869565101708016,3.625443684024582e-4,0.00539610340788311,0.0012516404463367048,0.003911890960051169,0.006808425194166906,8.110349852023355e-4,0.005248248113765874,3.211327169270782e-4,0.004037933306781787,0.005969712793490927,4.7560935167984545e-4,0.004620603546168319,0.006468834315515685,0.0021687947652444806,0.006006954677374771
0.1357322955146008,0.08145450555664993,0.02757449450495564,0.03274390498268509,0.09600786396813903,0.03842487738907036,0.16339614273910613,0.029594045526220063,7.716421007454398e-4,0.03578620030471854,0.005060434867404977,0.002585275257975317,0.029253720166812765,0.04825122402033826,0.011516357720746198,0.011281517146345836,0.028368665476255352,0.004732091998560992,0.008807867779625757,0.005486026326759966,0.005245434467103695,9.497126266017969e-4,0.0012473225923381962,0.010095360980437834,0.004382285937147806,0.047380780431880966,0.006129197661781083,0.008135918577030027,0.005422591570979912,0.007982291241610158,0.0067393443842091675,0.002561330577649353,0.004603743950036149,0.00609345228570219,0.0035144928577201637,0.005389427361869998,0.005334990650857732,5.527170119121542e-4,0.005791667426095764,0.0019805705187167194,0.0043811969930765875,0.00643266361016105,4.417465057747688e-4,0.004868176705026259,0.0013575206986303442,0.004262732925384178,0.005929051840000872,7.086231122058154e-4,0.005830079278126174,7.342738581330943e-4,0.00356659931053562,0.005981647336823177,6.506910709230567e-4,0.00471163837165145,0.0064583781097263485,0.0015667913881577324,0.005756402426266135
0.13895112180847713,0.07935102088116466,0.02694492563555664,0.032525870811310024,0.09416499136380058,0.03834144310175858,0.16290258954761513,0.02690195725354315,0.0011111694243651359,0.03853552688337444,0.005099687317170119,0.0021370303557080375,0.02841223634418786,0.0484817307653611,0.012606569690294119,0.011544609722840318,0.025407994603668934,0.005084513517345779,0.009403564694991423,0.005265448759877054,0.005244880769057082,9.869136879648974e-4,0.001940144880207513,0.01081332587034545,0.003975668514182576,0.04924873598799091,0.006884028702614513,0.007974775235223431,0.005959688900808414,0.00796959931678344,0.006633597475039322,0.0019098712481816376,0.004292844403506777,0.0063093506440062,0.003151918099449936,0.0056712578280424105,0.0056977935992765785,3.9190383576158334e-4,0.0065663345861415754,0.001695604402347309,0.004791230077765919,0.00599086285040267,3.842856811253596e-4,0.0051785631228483155,0.0015476916192967783,0.004051090984832863,0.005837361881517554,4.52963626236538e-4,0.0057851402860278345,4.926645849427836e-4,0.0036234074670373705,0.005984331463930042,5.783994128216173e-4,0.0048509931942581136,0.006754711516073993,0.0015663307795600976,0.005637730981980387
0.13493035101731957,0.08260121230228383,0.02673958746195847,0.03367562497783223,0.09620752174572993,0.03771950134916001,0.15978246741051272,0.028237784968393437,0.0011031657503934426,0.03696911510607732,0.005423176373983128,0.002312436053642717,0.028364935063681793,0.050933481490539084,0.011740457095946507,0.011332249055718639,0.026799640578344767,0.004623745326020795,0.010084708708070626,0.004888307193245983,0.005479458073805275,7.380045104123576e-4,0.0017125861940878284,0.011181334119212427,0.003913642765128149,0.048225283890807484,0.007002197103816673,0.0071157903132470736,0.005858301056113741,0.008192403633863718,0.006885860921812756,0.0021854544064626104,0.004341534649702669,0.006104303128665973,0.0031679191201552737,0.005487865455467538,0.005875679437703165,4.1307627591848675e-4,0.005534565644786409,0.0018061330542899746,0.004684696680562703,0.005840122773642711,3.476636358285588e-4,0.005388407318645029,0.0014024815353902455,0.004082960429828002,0.005324889179145529,0.0010920852793593287,0.005518907710226914,5.853195598822029e-4,0.003666214346837688,0.006262490015531816,6.821610033042372e-4,0.004787054856438042,0.007165844896245891,0.0018474199132544227,0.005630418081562071
0.1343170084212531,0.08186051053441806,0.027165564649196318,0.03209264997263977,0.09627374851251648,0.039788022748263124,0.16007612348599579,0.027111102930460842,8.188210667747352e-4,0.040362100743693785,0.005498419571779918,0.0025393393009497003,0.02913610934033321,0.04963324811518926,0.011503400663389205,0.010808667879916339,0.028068921421790734,0.005316551781515366,0.009426469215209796,0.004864111116833224,0.005879126882344467,0.0010695773768470132,0.001189651354269055,0.009821803624025205,0.004088559075985916,0.04610246929521831,0.0066680759089205585,0.008058321957914148,0.005770855591097762,0.007885072236769305,0.006706267648826299,0.0019155732698395488,0.003918542780467916,0.006036143487076997,0.0032004392243503077,0.005669885333958226,0.005707468616430739,4.7379233823317715e-4,0.005901072763273848,0.0022182694655814403,0.004238351557087128,0.006503005093527386,3.937004594086571e-4,0.005556177973870896,0.00150512526988164,0.0038609691455556137,0.006249643327312691,5.316958860927501e-4,0.006192305429835252,6.763449791212846e-4,0.0033326251226716047,0.0062787336908480965,4.603605948854989e-4,0.004827265537800699,0.007046396719275796,0.001453616754136874,0.005951822755139157
0.1337461140302306,0.0815623633972768,0.026910406184983065,0.03334205688585949,0.09588580250866179,0.03967323547908192,0.16234234661902855,0.02707506652534739,0.0010857882985910896,0.03713632342676817,0.004900201804051399,0.0023323041927795357,0.02965890241432401,0.04796393305794869,0.011746092650363662,0.01145248024308307,0.02622982993673737,0.0051082083121946125,0.009366062564479078,0.004962536435748918,0.005277255903578183,0.0013271857368393869,0.0020355193637852133,0.011286696978089431,0.0036747573944079354,0.04989398051725352,0.006819427772797688,0.00831869315715571,0.005691108361794315,0.008047740839815676,0.007255928006183869,0.0018710123879239794,0.004017948839703775,0.006600214367389279,0.003071081186704145,0.005535837349788679,0.005528055327032635,2.9805262321559034e-4,0.006461450621096147,0.0018485305200788343,0.004497413482983088,0.006545867916828166,3.823339718629927e-4,0.005111934214427301,0.0014375846897796277,0.004053380258866698,0.006774104400198293,5.38939568616056e-4,0.005349539501538602,6.039987292628906e-4,0.003539909517085149,0.0057238902808875005,5.616528515236704e-4,0.00481181687170264,0.005986605841167905,0.001331739465311802,0.005408756215784454
0.134163523636522,0.08164146504658647,0.02876818562511993,0.033638229095040856,0.09443345921650678,0.03816822063290035,0.16287601009805422,0.028559798813090575,0.0013618614674777308,0.036655372489685055,0.005972917792381784,0.0016024451574022287,0.02998166802243526,0.04771928648425639,0.011936520599072242,0.011882624482446716,0.027327188676263985,0.004585793343415339,0.008938482235539273,0.005590755857477157,0.005266958143987489,0.0010541884211376664,0.00192334993427038,0.010200983893490204,0.003849454397464109,0.047766585356505895,0.0064788704825249135,0.007972103563964364,0.006040362194631782,0.008109481209107386,0.006761536471044574,0.002424436895539594,0.00469166853353606,0.006387238000901508,0.0030059159075025476,0.005389808317296848,0.005823285786247864,7.03491188540294e-4,0.006092370789047013,0.002047879393761781,0.004382414187760073,0.006421657576991355,3.0122698313722726e-4,0.0050251654588455204,0.0011983093256688864,0.003668249540267803,0.005702453027196957,9.770529820918863e-4,0.005629600846564384,4.5248326435412236e-4,0.0035340413065166345,0.006573081730055454,5.702122960602556e-4,0.004545455958278297,0.006261327189436428,0.0015361308386796048,0.0054273598359185025
0.13557320046458765,0.08145779934600664,0.028028806854357217,0.03280260983987544,0.09759752478541714,0.03802851364538913,0.16368268121270976,0.028571768785691825,6.315295779403854e-4,0.03524269992950583,0.004975153764514498,0.0027058018740833923,0.02913747573987803,0.04903142971689959,0.011245209063412993,0.0105547100459884,0.028568161526380892,0.0048342308885253715,0.008987935452533737,0.005164119800149396,0.005584376326242821,9.77943142111543e-4,0.0020667815657457555,0.009818304552625324,0.0039941464349897825,0.04768228589095804,0.006778636497625181,0.007847715216458226,0.005693684305504983,0.00784894017033218,0.0068929037824167665,0.0024435648484119076,0.004261222884759318,0.00572629160415632,0.0029883218464426,0.0055244180339555655,0.006237329470862004,2.7812894875599357e-4,0.006037744464227081,0.0018649870902487824,0.004018737902293762,0.006193153614083188,3.4735839096921656e-4,0.0048976950366571735,0.0012794385197946747,0.004079699863557211,0.005870148871121645,4.751039710042683e-4,0.006590551996124739,5.035132224824513e-4,0.0037417964726320467,0.005676241106558164,3.262229228054764e-4,0.004524210746764138,0.006511445574609147,0.0019062242745717087,0.0056893681232934885
0.13849413266666286,0.08376118300107797,0.02724879834463862,0.03443505128783587,0.09431914254614308,0.03853730607838691,0.1606740060824842,0.02576318913050127,8.880705618768801e-4,0.03839465428132707,0.005377195705288179,0.002012476739997267,0.02812524288979146,0.04875858228194239,0.012000996838963909,0.0111414062293033,0.027244539973764224,0.004909153048085584,0.010032660117125674,0.005320548309599796,0.005184285882467771,8.229468907515178e-4,0.0013156884504137503,0.009935939964343927,0.004050000880145115,0.04870471788033695,0.006995138147026303,0.007226526104882445,0.0051098260551171735,0.007849561310684408,0.0069736263916881725,0.002323487663867996,0.004639307358376134,0.00569196874929629,0.003068465209865072,0.005554472609733555,0.0061609200282229356,2.458476365661553e-4,0.005769655906702675,0.0018474755236096887,0.004432984483428676,0.00601148303949622,4.030735968596175e-4,0.005205808066099141,0.0012688197333072266,0.00399255458651373,0.005965374114233049,7.538260094868159e-4,0.005754752062046342,5.473290273826532e-4,0.0031221375948536734,0.00618673277441653,6.089278787173518e-4,0.004719177202898079,0.006602428573382152,0.0018484595237577039,0.005667936974226485
0.13620680596100898,0.08060909784793434,0.027430954404591815,0.032002533578267954,0.09247277845355645,0.038302549777625636,0.1630511513203063,0.028207607013672125,0.0013306207195233326,0.03708757149990019,0.004824149430748377,0.002796891168691119,0.02940154708414317,0.05071306384077707,0.010926749788527623,0.011409975200548997,0.028602316931116655,0.004809314459578216,0.009192911453934534,0.004851660757792708,0.005118448979179299,0.0010810565534744786,0.0013911132893241493,0.010238391860083124,0.003487238467178452,0.04859657584645716,0.0064769054314134196,0.007587746764108049,0.0061704120464609585,0.007897417870672838,0.006739500914018403,0.0018742837250351006,0.004702531836402055,0.006012698642350356,0.003231831705098239,0.005379381996331108,0.005584996123407518,7.10355665414367e-4,0.005975412890792728,0.002127435322513828,0.004915084791683136,0.0061465436950940144,3.0752705885518444e-4,0.005469230552848267,0.0013229176751688285,0.003567868041657445,0.005896282897409172,8.590691408228543e-4,0.006172397554531572,4.8656062258907315e-4,0.004120645755957446,0.006732943739538976,7.555938992969269e-4,0.00481634597511616,0.006446995138096128,0.0015596232911246764,0.005810383548248941
0.13319145273650096,0.08434691461353984,0.028154292539417626,0.03288816558988187,0.09644614626486554,0.04017510733127918,0.15959657046997847,0.027530072854011867,8.194412745502483e-4,0.04071680087345457,0.0053366072992709415,0.0031949412731382084,0.02954185401529938,0.04829917044049323,0.011020919723598,0.010524833405038748,0.027445145228598238,0.0045207615342233755,0.009744687611673866,0.005151634909271851,0.005111016359789251,8.927400775247942e-4,0.0015059136731611312,0.010796702490187025,0.003630771144695,0.0455415879582927,0.00653583494733643,0.007849343743278886,0.005335940473759477,0.00801344017064468,0.0067353040784376445,0.0022241632660047494,0.0044608988101338285,0.006509931621034796,0.0029609478770410767,0.005611898815150069,0.005497309061336739,4.2390803278801327e-4,0.006052510713207501,0.001982095591581436,0.004734826633704187,0.0058475950059491705,3.5094295549926004e-4,0.005411530266157624,0.0013976952891792639,0.003786557287572365,0.0059118860886742345,7.703798151297964e-4,0.005741538797998587,6.284395188280067e-4,0.004235141278067022,0.005883407404868257,7.427171391297417e-4,0.005027287654783265,0.006193834480393061,0.0015208493128976775,0.005497592177697237
0.1376045356113075,0.08041551017714622,0.02636765953402709,0.03152045278968934,0.09714280834007118,0.037838730409204005,0.15710658318423287,0.029369644446227822,4.6221026721197293e-4,0.037987046393809815,0.005566431960334078,0.0028324867557943767,0.03270703866760517,0.04806715374781698,0.011916278927539947,0.01116627978677991,0.026302348517342082,0.00489092431802603,0.008165727682246856,0.004712806658945859,0.005385745941399255,9.604310987665953e-4,0.00130076970585938,0.010898691853073551,0.004164781288992852,0.05005714868874904,0.006969890633760706,0.00818639146948959,0.004963311012045263,0.007398143342256172,0.006560431178019619,0.0024704916595619667,0.0044236862813557334,0.006147226121968273,0.0031647103109205084,0.005254693431342237,0.005940597765341379,5.589571554943758e-4,0.006073506309619402,0.0019321076079977081,0.004407335870516745,0.005950211442595488,4.6318388086629553e-4,0.0051299082087145915,0.001393835820222086,0.003896178336571882,0.006071101530905811,0.001240506821312823,0.005943922404765088,6.712607632241108e-4,0.004344843796431557,0.0061699480409082245,9.793826083451156e-4,0.0044952509914694735,0.006511653638048913,0.001849364551155952,0.005527740262573117
