i2_health,age,household_size,cantril_ladder,r1_1,r1_2,protective_behaviour_nomask_scale,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.06144725740143575,0.1121382889418052,0.0331735955845483,0.045959889747277445,0.05939634095670943,0.0417209536348599,0.1816451195944852,0.10040619006267451,0.09068147485309512,0.001806556272801032,0.009856962382880158,0.01001875839880705,0.012669686423698874,0.0024048418194191575,0.008240517992470496,0.01224490251450554,0.005632486625532656,0.010118125764200986,0.008296488323184296,0.01017699189213846,0.00874566027462075,0.006977910479274182,7.559062115389189e-4,0.0015538730127387281,0.006945991501144682,0.0011332671993041466,0.0105456863649877,0.005989808839569903,0.007559497948840821,0.004011558473727837,0.006826348232028376,0.012330216746314003,0.0022097591067981367,0.0017013093145261961,0.0050112955358015444,0.003451320854739958,0.004214479867229712,0.006160022762361843,2.2601663645165697e-4,0.007754744015831882,0.0015291484471854355,0.0038279521541709923,0.00667917293126595,4.156610583551363e-4,0.006033489997736827,0.001319670588163464,0.00490872629167592,0.005404419305358028,4.5682290787067985e-4,0.007899494618735148,4.7956285090690966e-4,0.005172659710644301,0.0067683943600637085,4.0756424596337707e-4,0.0061957704209198855,0.007098521232113655,9.109923053200927e-4,0.012351874009189946
0.06171900019350129,0.115092498880772,0.030061679377885637,0.0449597038821756,0.06010350057090793,0.04073384877260593,0.1757676598637917,0.10261488465670797,0.0958313520138739,0.0018271814374685392,0.009855782279424461,0.009686183237073443,0.011026917937201086,0.002588428354955333,0.008739044090766871,0.012432600925859518,0.006030339870626814,0.010750414297962524,0.007694775829078573,0.009250909463640706,0.008431910300489256,0.007604175178045761,7.239704454401954e-4,0.001566724015408459,0.007454654805205978,9.032677500115657e-4,0.011429122986146793,0.006363641149700919,0.007285597373791816,0.004224750368924018,0.007921053992490445,0.011671184672190449,0.002102941023784982,0.0020682069118787222,0.005262134278881299,0.003913535295254243,0.004039400247628141,0.005752428572645272,2.246187143460533e-4,0.007920859992484946,0.0016489676030644056,0.003739891054836318,0.006514872430439038,2.960916393672858e-4,0.006045279195282445,0.0012513125329166382,0.004816661269664519,0.0058447884660487795,4.14335470364706e-4,0.007374111035004367,5.949013065420067e-4,0.005122136459212517,0.005935177239942479,6.982972262822915e-4,0.00592919700769102,0.00683902260345165,0.001821933505579139,0.011482139943281294
0.062902812628681,0.11607380590814499,0.03169024253511431,0.045666627321612016,0.05901730112365429,0.04144843153889873,0.1727006407497794,0.09817938369446218,0.09659861066101724,0.0016345386074540585,0.01038573907075443,0.009708582016287753,0.01104573047398205,0.0021737517524019977,0.007613531331906344,0.01150756156229965,0.0059176765371440595,0.009706021971134531,0.007964860853268235,0.009806306486434595,0.008450265635636148,0.008131852585396398,0.0013197046807443809,0.0013708604823422078,0.007396728416630409,8.303059404775423e-4,0.011986891358840623,0.007009358693263756,0.0076710563527086235,0.004711402292773234,0.00789635949018536,0.01237594685277668,0.0023678453358011915,0.001601210110479302,0.0054246966908651,0.0036643097924966652,0.004447968095556888,0.005530606168566876,3.9467260901299015e-4,0.007391612952115412,0.0015515499263809669,0.0036133104417739093,0.006910244503200231,5.039088981023336e-4,0.00646639915286282,0.0012858204279684216,0.00519712328102804,0.005389503339109137,8.961582119218056e-4,0.0076625700078821685,5.655501711649642e-4,0.0052669251523353704,0.005394337291173108,6.861136192542418e-4,0.006272503817668574,0.007489116045100064,0.001096973648520002,0.012036080703452207
0.061954737642141045,0.11290106901866391,0.03181089396974235,0.04667367185260389,0.060055600343528276,0.04178175893018282,0.168485840132165,0.10466306567990857,0.09272236998197952,0.0015302899982606534,0.009443641260242958,0.009932093140735896,0.011457206074324194,0.0026879978654123487,0.008396993944344762,0.013037760437200332,0.006130733719794918,0.011039484419361251,0.008085705276609888,0.010603387830631635,0.008658905068591885,0.007696223290876725,0.0010601086858257433,9.428202689765899e-4,0.007410783816753981,9.954923529538761e-4,0.011677742066178432,0.007499069159185896,0.007452425652389726,0.004707670906350062,0.007643688664174238,0.012250841351765953,0.0015865706230971477,0.0021062208708638053,0.005137291730133593,0.0035702002973332808,0.004101165725785299,0.006047894772896376,2.3136740340311325e-4,0.008770899409647663,0.0014852230623582346,0.0043235039352424575,0.006849801135389478,3.10145694893438e-4,0.006542888765693842,9.49777462836739e-4,0.004664427537448082,0.0056535043964473335,4.0744270013142104e-4,0.006665524303377901,4.3815602551611064e-4,0.0046282646141203925,0.006411651063070753,4.8510926280244897e-4,0.005879651666874249,0.0070439321923915395,0.0012889357162066987,0.013030376830181264
0.06145720329755528,0.11513045734293696,0.02996472568161214,0.04858666405212888,0.056559248292120216,0.04543226934843857,0.17432248345069473,0.1004038829376107,0.09200465797126353,0.0015946137148298495,0.008827422362019905,0.010449724457322555,0.012725454998420468,0.0022338416364487195,0.008506981149802074,0.011587270393994513,0.0056727536578631025,0.010909351239837153,0.008355078224520677,0.009023305362177379,0.008383176272357604,0.007932314171431544,0.0010944036132221515,0.0013125708179851509,0.0066890333880793434,0.0011682263222386469,0.011215401760888165,0.006768241522931193,0.006832506965676443,0.004955615103601381,0.006892945068572313,0.01285801789077546,0.0021542366675879267,0.00259780858943579,0.0051631671236253614,0.0033722730746282427,0.004122806685745049,0.006518743098160125,4.1958975601822626e-4,0.008000443620755264,0.0015410102902366858,0.004165778425571103,0.006917145776440685,3.5381872737638335e-4,0.006602479907388709,8.955462746675326e-4,0.005778480504529726,0.0051569947797836125,7.927092662541925e-4,0.007014441942087406,5.681706756439087e-4,0.006351602146935988,0.0059015660474161956,4.650055833386723e-4,0.005505385706252498,0.0073063597724108455,0.0013804181834952908,0.011104174904857775
0.059253663443305474,0.11753115503108157,0.030975508763657976,0.04672424768300127,0.057818869496854476,0.0406841929428454,0.17581402826262152,0.1018648984183514,0.09193561191279885,0.0017691328732462068,0.009992203355816834,0.009902417389809912,0.012847657806198617,0.002239400556284274,0.007776530248175249,0.011637756920315597,0.005209306232390279,0.010552550443627396,0.008820080018522414,0.009563397029427762,0.00877207403296245,0.007747198964134249,0.0013058901573355928,0.0015990540415342712,0.007820669668498969,7.820039545616152e-4,0.011358102320630403,0.007196530219166482,0.00827638421370729,0.004730057268557277,0.007493347755663088,0.011426344479717658,0.002335768100295741,0.0021900629121365625,0.004972732618904313,0.003635509133143527,0.004571925752277489,0.006483655284783441,3.1485443121250574e-4,0.007820519221068625,0.0014531687472552862,0.0032985582533836193,0.00722483952110356,4.0979659766288964e-4,0.00608891635405316,9.571791101309547e-4,0.0051249996678387295,0.0057864752649289366,3.605198863813774e-4,0.007803360260841278,5.15856319715867e-4,0.004676316054633955,0.0064065751676184845,4.3398313465098116e-4,0.005496146519475432,0.007333897339002749,0.0011502912280302634,0.011733827214668433
0.06207153920933547,0.1141155537879369,0.0318658244773943,0.04541799125682775,0.05742903852445348,0.0431759023141104,0.17649840968501854,0.10385734675049874,0.09419492684095479,0.0017727854980409256,0.010379295795232264,0.010212977638682258,0.012512429337610898,0.0024200987581922333,0.007954706241804024,0.012476885128713566,0.004982543866017424,0.0095950959640919,0.007293944480506616,0.008858154392550539,0.00803889534181183,0.007294586046378191,0.0014507068247696206,0.0015105258759633628,0.007684311770147516,0.0010512640650591609,0.011353741469746138,0.006564807853032681,0.008042440208876794,0.0046335283828507195,0.00791697725895106,0.012139219788409277,0.0022116313161839236,0.0020296876801878137,0.005233682736546011,0.003757277781800565,0.004546567015010057,0.005386266274801917,1.3083197967421426e-4,0.007924012589356618,0.0016133336554478887,0.0033905834103226877,0.006386269425760309,3.590081867599997e-4,0.0063097711546907555,8.657501017185387e-4,0.004740406821492478,0.005700872729222544,4.3830891309483747e-4,0.007136036343592675,4.98631489002807e-4,0.004771487602881004,0.0058084010269865444,6.803180342282501e-4,0.005017260076768196,0.007170933015477954,0.0011060326924619088,0.01202018311256014
0.06002809376424987,0.12095376898131022,0.03119750782766437,0.045446542341533676,0.06092948031234368,0.04333957477117035,0.174517774246329,0.09955002906867333,0.09172632160623186,0.0015498745497092086,0.009856934865047393,0.010041264232738106,0.01210947232889532,0.0026296810222613026,0.00804073538752548,0.011456832701232324,0.005165113899964538,0.009951265571752427,0.00824864397809746,0.010056476719482886,0.008611555598611112,0.007321706583580865,0.0011981097236014855,8.967795967396814e-4,0.006989514002530432,8.4458066611823e-4,0.01119517056112613,0.006315258881139135,0.0076805039119261275,0.004015018587651263,0.00771398861884632,0.012233439228100164,0.002415249528679629,0.002273737186445684,0.0051036577297309945,0.0036548255971961133,0.0036818132223358424,0.0054129375058673155,1.964025603702068e-4,0.007892384695672513,0.0012188383321156016,0.0040185792858222595,0.007171013231924309,2.143778569677695e-4,0.006829063186620348,0.0012751297631037038,0.004280224979285632,0.0057810383711242135,3.9434382752624725e-4,0.007079917908795249,5.332233089440078e-4,0.004739509650609973,0.0064747610546912375,6.080305760043263e-4,0.006207354431180121,0.0075633893419867065,0.0012232926586243397,0.011945890072191899
0.059893700135103554,0.11387484928211836,0.0303895718288152,0.045145690472372976,0.05769675140594789,0.042460148512547195,0.17748431052004976,0.1035761312385963,0.09247698821981618,0.001502357800799576,0.009303985950307148,0.010213573082987027,0.011386890057825982,0.0027582421630564058,0.008446028378218787,0.01218111350269301,0.0051338869645624376,0.010116352015353321,0.00841560513942648,0.00934091847953656,0.008320539715814498,0.007618840192243388,0.0010886014719381195,0.0015209736434151752,0.007829849083884073,9.314285818645207e-4,0.011455306770694746,0.006930265807325884,0.007921342505412775,0.004652524771276219,0.00882803669365945,0.01275980166676843,0.0017545635183942544,0.001730725020889058,0.005403810394917795,0.003645130834100729,0.004676912272992658,0.005514156601205105,3.2772978471053426e-4,0.00823868878054692,0.0014718662260400452,0.0035792645585171075,0.006307803575104089,6.40218870009807e-4,0.007355483633236984,0.001104194730337659,0.005012566299771534,0.00554524268233323,3.6369104970848226e-4,0.007211982735017159,4.372780072546944e-4,0.004394790955219323,0.0063049483560958875,6.887571381276663e-4,0.006139076280848655,0.0074496429847993074,0.0016737278603539785,0.011373140795035907
0.06030601353573225,0.11492064252228137,0.029281959370351524,0.04610333935007693,0.06124449051448284,0.04321269666562535,0.17598215295196545,0.10124982643044252,0.09326211294863261,0.0018608463857462695,0.00941532332069771,0.010115676038685033,0.011035387761622242,0.002688547139715342,0.008182692726697027,0.011209280718737948,0.005367984014146242,0.008441575382366092,0.00794496114408331,0.00988890242409649,0.008992955662099013,0.008256693386731895,0.0014056099463980744,0.0017430241002627546,0.0069226017662751506,9.178544346187534e-4,0.012122189986862233,0.0070261498043779,0.0075970615250678525,0.0044763699332803384,0.008424503798975521,0.01224219480923252,0.002030909408755204,0.0021010336942119115,0.004983254291752254,0.0036310075870848806,0.0045831496332249715,0.006132598775737277,2.937315192930427e-4,0.007573321684952504,0.0015284830049996118,0.003419746412089408,0.007422712426667315,3.5253701409410136e-4,0.006230383567867326,0.0010413491509894553,0.005144534942342364,0.005701984214923687,5.148382808090224e-4,0.007264134578458414,4.5320041305888924e-4,0.004714732511338072,0.0061038975728064755,4.388517534993208e-4,0.0062977615853059,0.006781057159145921,9.164864239357119e-4,0.012502681892290405
0.06032493612848317,0.11763026128030118,0.030994420133768408,0.04444380115824348,0.059852177636006657,0.04527411365499715,0.17460769836493298,0.09950963942157869,0.09190026298789082,0.0015857747881708945,0.010525767166115087,0.010785940083146896,0.012162613056922985,0.0025171800907832845,0.008276457409087478,0.011135181003177638,0.005379878953552933,0.010333198151973609,0.007863698936563461,0.009391886710914881,0.008869637754011991,0.007003156982351354,0.0010584812975903564,0.0015006181528932083,0.007110042426629428,9.016608964691133e-4,0.01139031865713714,0.006814246546389059,0.007884833267996362,0.0044966730180266735,0.007364324536153182,0.012602009289521928,0.0018207460612229994,0.0021325183398497195,0.00504760092364473,0.0035558310669098524,0.004240769545847404,0.006045955723738297,3.9297615955217373e-4,0.008194533731875913,0.0012904253869056048,0.004137879401378215,0.00695865873890106,3.6297747394811784e-4,0.007391465557660901,0.0013897645584361746,0.004428513209908934,0.005655404324122345,7.750720221378546e-4,0.006486588919964158,4.2628258886454165e-4,0.004945314030708797,0.006266361054788062,8.488778772279966e-4,0.005933197350976754,0.007254761873489871,0.0014793914464999451,0.011047242689658105
0.05903445880721321,0.11325952643647401,0.02961098107542363,0.04460225243322215,0.06033398750555371,0.041876761544580754,0.1809868011464325,0.09877553628649,0.09448173713003964,0.0015341289592335425,0.010508479606292137,0.009795201978778909,0.011695382677404963,0.003220466991841667,0.008763024222879069,0.011467011902493152,0.005690595741469661,0.010130676289362591,0.008369716217140883,0.010163538005806046,0.008381176863481988,0.007751239327048121,0.0012582547706154325,0.001463369747865793,0.006719346901177359,8.695441696817717e-4,0.011224518279583266,0.007053545463640274,0.007916971264606753,0.004445015834850824,0.006946513754696274,0.012234245240816509,0.002136650925546839,0.0020426997533457398,0.00534115409763816,0.0035510593912927556,0.004197686098584372,0.005418038349699364,6.307793588637624e-4,0.008047322278559898,0.001620758912137766,0.003797645160809029,0.00694379488240997,4.259425042586609e-4,0.00638733674755177,0.001116771108062459,0.004740514947088324,0.005348563123462459,4.58775555907048e-4,0.0077839468466629315,4.932463310840477e-4,0.004787829650893755,0.006323230404483227,7.724764423478376e-4,0.0059516457006816145,0.007570216862942858,0.0010628477687019368,0.012485060220786853
0.05980835926304581,0.11667246982608666,0.03081376349835779,0.04497034484341146,0.06034175176621259,0.04314507532904614,0.17595544418599843,0.100498297051483,0.09323581973264104,0.0020565026206114272,0.0097476650764376609,0.010003587789219611,0.011553361115476416,0.002439835871143047,0.008617722164914935,0.011546989519197904,0.006082767252086183,0.009363147598731575,0.008157868886013291,0.010183986487984721,0.008808771340252186,0.00790651921831907,0.0012182556906066412,0.001439509733325756,0.007962251930282613,9.84588814897925e-4,0.011445871851920614,0.00649350751402176,0.007393709037524401,0.004456733183653706,0.007704572783864292,0.012044051683162905,0.0017972042516519692,0.002127137049795655,0.005498628360546263,0.003843418014381098,0.0037630014541411004,0.005598606221507256,3.4786566310851655e-4,0.0075033015464536935,0.0014680438828753467,0.0038263225648536153,0.006362396883308245,3.558915250496115e-4,0.006529831272355661,0.0011041615390060854,0.004300280617876038,0.0056066895015205774,4.732722031983666e-4,0.007251718916036627,6.688692929341403e-4,0.005554073488583582,0.005892559111663614,6.648861403907362e-4,0.005985036099418399,0.007093403635606373,0.0011955304731320804,0.012134767630673804
0.060783148230568976,0.11634620670822551,0.03230009803635962,0.045590933879776065,0.060609170190206806,0.04321127390408971,0.17148009229301797,0.10075812431425366,0.09248263352381368,0.0013969600066272888,0.009418935551676935,0.010121698586071487,0.011197535372232392,0.002548135144769388,0.008953694924616609,0.011280823853559573,0.005559771017588465,0.009956152845515837,0.007700563714181196,0.009841625253340236,0.00801378704855081,0.00759709359040078,0.0011602954409989793,0.0011503388763235518,0.007652089027335347,0.001028481041184943,0.012210411601503962,0.007224574655891369,0.00848538567051878,0.004299131324204291,0.007351182372498703,0.013034551124236415,0.0017238666369086143,0.0018415669667233793,0.004853211240872654,0.0040255207559102,0.004060774714201077,0.005737060170440104,1.8093629795750115e-4,0.008007552273152727,0.0017494776801847576,0.003117928349349846,0.006735248238815597,4.365471604446375e-4,0.006573084116030287,0.0015696506666857159,0.005318982963787012,0.005711504971299978,4.6401650383100956e-4,0.008310657770253521,4.4976743598670746e-4,0.004411185301198704,0.00657689799047587,3.4990247125266333e-4,0.006384189266805106,0.007480379675590341,8.295664525758912e-4,0.012355624805126758
0.0644257131369666,0.11696364338688116,0.030989863790211344,0.04537499055042074,0.05961683147757607,0.04063666494321268,0.1780787253160993,0.0989943614267272,0.09234755504824446,0.0018321464445676798,0.010553913377580923,0.010072015620701319,0.011342756205251854,0.0024901047933087407,0.008566683320043416,0.011711485537698458,0.006064585078100779,0.009913890775733208,0.007887511731960214,0.009191780093373946,0.007927584552888578,0.008070683498293145,8.69829381110101e-4,0.0010930058736693205,0.007537129199827516,7.8775521776394e-4,0.011302576686055518,0.007112812720656113,0.007732385704772064,0.004212770033868448,0.007321132142122385,0.010595236755227692,0.001776691510914064,0.0021576560199029044,0.005323305488586499,0.0042670426711862745,0.0042089418193036,0.005549506479409429,3.6194678532687306e-4,0.008033600879756644,0.001604528056722232,0.0037259936477983084,0.006816600435267317,4.6268080236789016e-4,0.006192504372400377,0.0013873207855102663,0.004752464121797601,0.005308776630643943,4.004538008887201e-4,0.0075608281443162164,6.412384899130556e-4,0.004816885354932758,0.005706845004533137,5.997177453226188e-4,0.005711004911539724,0.006795329704777682,0.001632982198398924,0.012587030317568028
0.06139545533321472,0.11271713081399042,0.030671850440853726,0.04642310262073295,0.05880914583061445,0.042658197816400636,0.17193593014337458,0.10149603114107329,0.09512648128886543,0.0017779567959556933,0.009435045824486446,0.010787636295016152,0.011706228192951288,0.002446741112859929,0.009002502663914015,0.01223467242096799,0.006024174625395943,0.009363037991589268,0.008364448048755411,0.009198207949225564,0.00802395771393053,0.008268794401354905,8.115408859117109e-4,0.0014209928509174934,0.007280500175475844,0.0011573324763333695,0.011021392666095614,0.006895589342633434,0.00786510809187598,0.004041643792506518,0.008297121350162168,0.011748695792655472,0.0019843350476336876,0.0025068727836564503,0.00506835725724,0.003912085660499358,0.004077178338577967,0.006153134715372186,3.9551462579087005e-4,0.007710704091998146,0.001728166158351931,0.0032777949392952827,0.006899608926018215,4.8699388689151337e-4,0.006803905662298772,0.0014753658863505073,0.004673451382335549,0.00539189865751615,3.430075360722631e-4,0.007328379923249629,6.305925688721392e-4,0.005789879751868289,0.006150282769359712,0.0010017514946764957,0.005816212124654304,0.0075289059301090555,0.0017774612943172467,0.012681511696903344
0.060629902287990874,0.11375380648812569,0.03149784878301012,0.04594498326665411,0.058799623198373986,0.0414307043218691,0.17996682191272428,0.0993831374399164,0.09424645279058963,0.0015799767399335082,0.01000362724933937,0.009997481778738403,0.012378208614275339,0.002679433332072156,0.008589940144397484,0.011864441417304425,0.00608059486975157,0.00963459430119566,0.008804241226877276,0.00909817062962852,0.008373404284852774,0.007800073193547833,0.0013667407359692868,7.856329997052614e-4,0.007445387660529149,0.0013088859404541456,0.011544292803671561,0.006286042668991449,0.007399521173224753,0.004889977636130091,0.008039672032239728,0.011387215719444429,0.0019908730037234974,0.0021828437799476627,0.005434168139330411,0.003429019573986804,0.00400410575368033,0.0058294642088309685,3.946448139484812e-4,0.00843804848810842,0.0016485203264512821,0.0035736503670731334,0.0068707239528321175,6.376274620556004e-4,0.005966071693190182,0.0010142162137436919,0.004510846276649714,0.005367979751029313,4.3376463969469354e-4,0.0073399539523395715,7.219713764965787e-4,0.004468920089186634,0.005907966158881847,6.59005251970313e-4,0.006075597724608789,0.00720672624395231,0.0010476334160112457,0.011854819700748054
0.05895203015314186,0.11217103862896394,0.030968436807921315,0.04549663597109113,0.059004841771351416,0.04256976482783673,0.17699115489940442,0.09918991952386862,0.09336425463606829,0.0017235795228519207,0.01054766340308789,0.009988730935984848,0.012308813726438257,0.0028008803835092837,0.008151890106718119,0.012765360666985555,0.00629964146661222,0.010343555679184218,0.0077288711409799265,0.009728557964107286,0.008209573214629876,0.007205304070591643,0.0014011086617638194,0.0012078712452532469,0.007599396576235357,9.927741463636728e-4,0.010933230138423533,0.006929171397974006,0.008189409996699867,0.0047895065237609,0.007558368338073466,0.012703537058158606,0.002176847627124979,0.002022812966796385,0.0052698278464455624,0.0040663798461823405,0.004604677468288614,0.0056718978808070865,3.686332673184941e-4,0.0076818736032768925,0.0014902934395871017,0.0038471807194716268,0.007181596021375059,6.620238588520541e-4,0.006788263027674295,0.0012893581705359653,0.004327757755565902,0.005359525875243393,6.032079919437238e-4,0.007641577017231224,4.717597325993699e-4,0.004945395189225343,0.006317343069852022,7.352471946960917e-4,0.006154385636684479,0.00722266074264338,0.0013983055983638872,0.012886294868179483
0.0601946421644527,0.11543541400922905,0.031506966596852023,0.04546019391236678,0.05779974627191166,0.04427016387841236,0.1717538153003455,0.10249398414249829,0.09333391010036499,0.0016367985142101945,0.009528819700562404,0.009829702517094769,0.011696393301650284,0.0027501380155043856,0.00837683213246751,0.012205798292616105,0.005597819077249734,0.010253809413422318,0.008313490321231836,0.010007038135046713,0.008504176470336775,0.007248704682084161,0.0014232887282221202,0.001275102899663479,0.007360699890530029,0.0011481780074881869,0.01152899013140831,0.007060710750800827,0.00786689672655077,0.004661506717470459,0.008018984987688759,0.012631297692710585,0.002089970471736342,0.002404747889596234,0.005442898755638686,0.0036982981737562265,0.0043839585393217135,0.006203155469028721,3.033178267007768e-4,0.007730349755091347,0.0012821925107901913,0.003110175260725644,0.006881458794961689,3.4451524560255125e-4,0.006615212206341013,0.0012546440020164004,0.004224077916603271,0.0050660402491761545,6.351870807674067e-4,0.008207026959035886,2.370205644172359e-4,0.004619412105134139,0.0065887085689547206,4.6863991207308727e-4,0.006603183105983859,0.007257394010883103,0.0014813666975363644,0.011693034445683169
0.06254586939834271,0.11738433206822116,0.030417443666270166,0.04653097231497696,0.06011661086603122,0.04124777775427762,0.17867025013391438,0.09933278784601933,0.09230496878920716,0.0014155022798621915,0.009884515642325547,0.01016692295050525,0.011778311388543197,0.0025387466910856056,0.00792724295129195,0.011485579927319713,0.005512917545304105,0.009384523535752252,0.0081127080889703,0.009944005483077575,0.008228921923658542,0.00813761393453839,9.349015167188321e-4,0.0010712485739016388,0.007228526437091097,8.329326527067142e-4,0.010879759631751702,0.006670742480352198,0.008015615162295387,0.004780162865837183,0.007212781012700703,0.010670584779724438,0.0017478672415697997,0.0018927599587357053,0.004679507993956247,0.0038829986609326085,0.004371217239319814,0.005963445427272826,2.6524348226325285e-4,0.007171291988040896,0.001409917028116269,0.003972889674263543,0.007537584527426729,4.4749783991782435e-4,0.006841695352691432,0.0011668722890956192,0.004963660238723788,0.005533382034653732,6.352344863231353e-4,0.0079011720514352,5.486615552102356e-4,0.0046789112507692335,0.0065363863303562,5.49055513160498e-4,0.005783582732833876,0.007311594411145818,9.132967685038278e-4,0.01192849363070667
0.06097267164294213,0.11609533422467433,0.02956250810294805,0.046748072760972176,0.06009969578537096,0.040764602303292874,0.17552529799214164,0.10079327014298169,0.09320187972743936,0.001510542674871267,0.010014866455442696,0.00959976712916581,0.01102971085125028,0.002347291265342449,0.008717070019155917,0.011819110061735302,0.005670954225557781,0.01041886444919795,0.00792567061612243,0.010809846018423589,0.008238005432363069,0.008088140741791578,9.817341833881685e-4,0.0011226034499679867,0.007680256490020818,0.0015288440738579728,0.011597678455391919,0.007100384705622889,0.008324283526839052,0.004488426801205726,0.008227638339388414,0.011733766753816436,0.0016405273184453395,0.0017579203804981129,0.004560610201125555,0.003919462729107473,0.0043399494473523835,0.005583058561118461,4.451006889612478e-4,0.007969556107248478,0.001590560602068664,0.0035260769046895893,0.0069461350282869995,5.452009006323622e-4,0.007257230279290643,0.0012711209627004152,0.005275457379980567,0.005597479474413143,5.005640591432962e-4,0.0076621993427791885,6.522052647283046e-4,0.004333791202814147,0.006717971903221798,4.155709663362924e-4,0.005521531530041525,0.006847189487466804,0.0013855761594858645,0.010999163715380645
0.06078528591024771,0.11531233904917404,0.031776621870509156,0.045214092562536286,0.05663633003029084,0.043731505528691775,0.1808551566117641,0.09966147140634264,0.08913047567127261,0.0017807009339968886,0.009405673499643117,0.0099059486808191,0.012082717572830777,0.002262621498089494,0.008504296156509954,0.012006209117303445,0.005620687370935916,0.009788950347878824,0.007946751748856897,0.00997954081122358,0.008163907186084809,0.008131082393183674,0.0015216217428696659,0.0012251978042211453,0.0078438732734188,9.0192677399563e-4,0.011679170834441619,0.007026672131812456,0.007974691381125592,0.004660937281997307,0.007954965765202233,0.01247576873456288,0.0019959665486306457,0.001936781383711578,0.0048981373809839435,0.0036645904067463273,0.004261618649470154,0.005437740700201549,1.6146866270752488e-4,0.008165971169778874,0.0013550165233049566,0.003891291602216311,0.007566761837903163,6.204761986789341e-4,0.006784210604372944,0.0011707147394851842,0.004635031026314383,0.005667140311490772,3.8100693193257926e-4,0.006963056587967878,4.617953507458858e-4,0.004570806334477569,0.00607304712407814,5.410059648095041e-4,0.005936944632587252,0.00677676110036303,0.0012428875484140343,0.012892578996793913
0.06116578980031854,0.11739334985653774,0.030942498454881184,0.04526522428131293,0.058802034666417716,0.04550508121483645,0.17267175513527158,0.1002989708494732,0.09082306706395518,0.0015826228568081027,0.009668777359897799,0.009616616673084,0.012109508511404594,0.002421450745049592,0.007978771238902838,0.012002326364457656,0.005621371475669533,0.009851123657424415,0.008379702492203501,0.009763783760428017,0.008153782439846264,0.008281130337365529,0.001381119853927623,0.001560319597290297,0.007509468030358534,0.001124142506515021,0.012298793930211563,0.00734025282731705,0.007393460443841682,0.004126983413453636,0.007806672861276962,0.012420385361473097,0.0019989775458125352,0.0018827210746523437,0.0044323861190901405,0.0031991836301706066,0.004370025279779021,0.005468248946125259,3.08417714136458e-4,0.008388310507730258,0.001417347640972896,0.003858660072364765,0.006620296593215438,2.2627762843275764e-4,0.006989845650759887,0.0012444489946245411,0.005277309457438464,0.005699636883737496,4.8413914636479487e-4,0.007619103115828712,4.6011745450893387e-4,0.004531276174233635,0.006407956978365855,6.800285322310473e-4,0.005930635434654262,0.007504932433046158,0.0013330049014683622,0.012406374029043552
0.06312427445421315,0.11301141107042487,0.031681052903618896,0.04376884887913224,0.06091677987044358,0.044700243033500564,0.17795621480570406,0.1001250422072198,0.09346326729435502,0.0015987659340244431,0.009423115107094043,0.010394890227687952,0.011252701405607761,0.002308729700484137,0.008211344895078236,0.011620515771885703,0.005927857596865154,0.009935476720873814,0.008297039383979618,0.009187587024496555,0.008333354082660963,0.007282362462572618,4.948043017643478e-4,0.0016206564264540865,0.007617568656366229,6.784284117775013e-4,0.011001560284025177,0.006759346156538383,0.007553764163927559,0.0046975696328722125,0.0065477289703247624,0.011642142575230411,0.0021804948053399885,0.002290936886837685,0.005688281101532945,0.003922944343117234,0.0042280995699222924,0.0054842935399398475,2.9100099188608366e-4,0.007559340154809488,0.001428855433642727,0.003844810374110668,0.006726139517290751,7.476895737206369e-4,0.00641584673437069,0.001287316390899186,0.004626251241430233,0.005315245195406366,5.640144617747548e-4,0.007311285270115656,3.6115563825525653e-4,0.004982906682407286,0.00668070233352684,3.733817190691574e-4,0.005976657436420645,0.007796153783691898,0.0015058212352046859,0.011275931174073175
