i2_health,age,household_size,cantril_ladder,r1_1,r1_2,protective_behaviour_nomask_scale,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.04458577681011659,0.06530965949008224,0.02400159847020363,0.02765059050385382,0.030898546914677756,0.02850973470554085,0.1969046130063697,0.19849081116215292,0.011417956825860949,8.870165587060987e-4,0.06469983932688426,0.010857801455227323,0.007597059494134902,0.0457840385390371,0.0659407399735912,0.00977944003363588,0.003829650633930384,0.013122784865501455,0.005786909335707612,0.005993535317828007,0.005114228555762601,0.003932980257716834,8.372924295508778e-4,0.0010299823651675024,0.004288137013287447,0.0025965634083888055,0.026271529456508805,0.004514848464420103,0.0050661747615409125,0.006262578377328731,0.0061446042981065305,0.007481276710593473,0.0012287875337997653,0.0035980185359425197,0.005772771518393716,0.0024704173803464925,0.0029739169331595263,0.0038186743546619393,1.1355616806845299e-4,0.00382147050075291,7.287040921478675e-4,0.0025966354835358957,0.0038968756252435476,1.4028666697941185e-4,0.0034362470563498847,6.070339835421769e-4,0.0025423475851081762,0.004060092303939381,1.1038261749848696e-4,0.003868916804449121,2.378511535368115e-4,0.001689128066116594,0.0034709764527748404,3.174737961812335e-4,0.0034507251845231194,0.0047189050863519115,7.265318052970975e-4,0.004014973789883816
0.042763334237176605,0.06722704605189735,0.022709895886631692,0.02769611613120235,0.030554011776391516,0.030174203603597682,0.19545896977687727,0.19293218098446438,0.012417781141553492,7.27652934767848e-4,0.0662210071125729,0.011460292439966937,0.008224823160595463,0.04491568831465769,0.06986199707830265,0.00924116422096059,0.005399764667801409,0.012427447237892447,0.00690421823681723,0.006029600806914456,0.004361468076993632,0.0039850832913090216,4.799568719296322e-4,0.0010488088931841651,0.0037638964567402607,0.003229748490744152,0.02553619314846689,0.004320760647174435,0.004967884877982574,0.004985409894161655,0.0053183175843201525,0.008959523608274995,0.0011910237391527568,0.0040002385343884984,0.005028098033797385,0.002450740787390039,0.0021511467398932253,0.003586217620891176,1.308426935967138e-4,0.004048776093893134,7.803655949618997e-4,0.002238643717806762,0.0040203261384646315,1.682732045678478e-4,0.003824767560035133,9.254946517030287e-4,0.002564415675680497,0.0038841373492084995,1.6536873358388037e-4,0.004127594821142318,1.8425951574218487e-4,0.0021659135800142794,0.0037409890022839032,2.688409622338873e-4,0.0033575604015056416,0.005783580218823866,8.299106778156707e-4,0.0040782263090996355
0.04487167010192091,0.06384022482408915,0.02430235343687514,0.026388423811166514,0.031044778369278166,0.03148537213064329,0.19766151169943336,0.19511821903170629,0.011071896445248617,4.578885031899291e-4,0.0655005802646058,0.010925922911334401,0.00936291697080848,0.04372197056291423,0.06770207196583765,0.00992517224912608,0.0036315370066223873,0.013321770222477648,0.006655109818552476,0.005786635124509045,0.004891574114655106,0.0033066532840028188,7.506557780117145e-4,0.0013784965125816886,0.004363816066924058,0.0027738801563713406,0.02591341496868545,0.004236291032451844,0.0048895782259093115,0.005588026760652803,0.0054884177540009335,0.007705358310339529,0.0010620588649550755,0.005015944715114314,0.005128572960053995,0.0022709140792615224,0.0027413228155345392,0.004452537231038488,1.0311135423876488e-4,0.003734087809590021,7.871508124040669e-4,0.002550103941840234,0.004371149822236158,1.0628047313000847e-4,0.003888090859927563,5.449738428580105e-4,0.002531444917870652,0.0036172482816601063,1.203241281934761e-4,0.0037694200063392853,1.688592769180459e-4,0.0021614495134521182,0.0034544615774760984,2.655736703705121e-4,0.003329949394649534,0.005133137934816412,8.818684916538397e-4,0.003747774809491037
0.04464274405983793,0.06693946518741042,0.0249610990217788,0.02867602355408288,0.032374317219974656,0.02971104284557723,0.193400932083241,0.1975489005763412,0.012149927169219464,8.447462599346398e-4,0.07081201792400242,0.01204398504760545,0.007621665283166387,0.03904602074613194,0.06760409216951442,0.009206085520888597,0.00382042540424308,0.01311203080909708,0.005560615744662966,0.005196768067332296,0.004574292693454014,0.003754481128244999,4.598123274938734e-4,9.370625889466999e-4,0.004389324152906802,0.0032781472247357664,0.026928860519306517,0.00465417497323325,0.004807796324524859,0.006184871942095167,0.004556660113792633,0.008236825354602212,0.0012194744474077217,0.003412824115981339,0.00536401514528897,0.002535148708900634,0.002781338861560196,0.0038295550261801176,8.33160093184037e-5,0.003703851618313537,7.577931057681289e-4,0.0019860861507977282,0.0036782066513973456,1.0024493520465929e-4,0.0034038450939034974,6.315976108835205e-4,0.0023566773258515295,0.003229696269685134,1.8632687347162275e-4,0.0037947780635988106,1.1534613992322584e-4,0.0022189277754822677,0.003428763436280138,1.1026855423710744e-4,0.0038347039061297013,0.004835188619054306,7.199151311999749e-4,0.0036468963868007396
0.043745049536296626,0.06635434590418546,0.023809780116345144,0.028892196995479395,0.03153504380849672,0.028963117552868577,0.19708415677868907,0.19602167626516787,0.01178573423316067,5.064961373549805e-4,0.06754791809125192,0.011516268836279573,0.008216056326361893,0.04175793552685802,0.06760573539221262,0.009340055858283344,0.00464463997399056,0.013325209590652686,0.005889825100708991,0.005988510122178613,0.004772741352267431,0.004151609632060866,5.114211064273969e-4,0.0012941465938274427,0.003995211014717063,0.002702452696869768,0.02665667631873956,0.004322972655897388,0.004209100512685618,0.005637437002503284,0.005529654960288631,0.00845039393413878,9.386317034933345e-4,0.004572585785426563,0.005208542847035267,0.0022843232877112246,0.002640358154821398,0.0036514674433452085,1.0122529306699254e-4,0.003841159615552962,6.483156469069801e-4,0.0019177102378950678,0.0039934812772052086,1.8739080328704239e-4,0.0036830800786133524,3.7811290158309036e-4,0.0025574954157637983,0.003272142208190213,1.9734677196642616e-4,0.003707331499902747,1.8855285110691051e-4,0.0018172818890612855,0.0035045421405209454,2.967365361288314e-4,0.003896065521552828,0.005704520207810482,6.119611427366777e-4,0.003436068812069209
0.0440911321249594,0.06513542832359207,0.024150562898391938,0.028535825481492333,0.03196047292353826,0.029576976399006846,0.19985999077592936,0.19721944321449608,0.012192322750332506,7.354143663195337e-4,0.06750709936853747,0.011805313317367202,0.008159995304251015,0.03935127048631079,0.06649736577642607,0.009718231690894108,0.004411895877776549,0.01186484238734989,0.005825182174371268,0.00589198744350235,0.005432197472190518,0.0038005046465371586,5.725658914859317e-4,8.634794589067245e-4,0.004211713760851912,0.0028615090532909935,0.026362037802331394,0.00411382447993395,0.005243799501843841,0.00446203016699295,0.004839119678025552,0.008411682588492475,0.0012891991748386472,0.004235515479521261,0.005380209026625692,0.0025717273081596243,0.0029485669664576493,0.003733369773162373,8.784780251666414e-5,0.0031457489958811122,9.757270584522508e-4,0.002488508065638294,0.0036203852007841595,1.55628148108754e-4,0.0036113865280117136,6.611625980982247e-4,0.0025697830670500577,0.003961077553808821,9.273484284961743e-5,0.0031562173750360554,2.451852178897254e-4,0.0020352399660778907,0.0036138487564978407,2.2804036563592553e-4,0.003304728197746119,0.005742588226074328,5.97680992981681e-4,0.0038826757263670957
0.044123875230579784,0.06434920472647115,0.02455285523121852,0.02726238901303681,0.03134418686378098,0.029895459736901137,0.19502821166701065,0.19688540234547627,0.011110808181111145,0.0011445572552130747,0.06762582669643852,0.010708771540445784,0.009450847877366832,0.04491851422410704,0.06627709247917174,0.010122220258441597,0.0042901153583277014,0.01381687077748398,0.0058353873998032825,0.005729631668802326,0.005524315740494814,0.002909309042498207,5.33834563626385e-4,0.0012362354739984618,0.004709106310169708,0.0025774693006976796,0.02504804887575332,0.004207658892342612,0.004991658486386921,0.004804344654962944,0.0061610474195649455,0.008557883049775243,0.0016024676748116994,0.004328393004633332,0.005185022384274362,0.0029981642219513408,0.0025040167819578726,0.004053993581538351,7.368993239473566e-5,0.003624627284860859,0.0010191569916097266,0.0025100030747440064,0.003948372513137047,1.3336696624543335e-4,0.003452412793891499,7.287717212397126e-4,0.002458165879705425,0.0035608330523779546,1.928617460603607e-4,0.003678866533903033,2.4583033093447963e-4,0.001869869781512781,0.002932296290844819,2.650285301479294e-4,0.0035643205765341305,0.005244874771032008,5.18534283382657e-4,0.0035729189548149003
0.043159318273928465,0.06368219416250558,0.0243374771769547,0.02836682056450158,0.03108637873346354,0.028663735340592807,0.19652868385155164,0.19525996919285998,0.012154920770765087,0.001178557369058696,0.07146706598466289,0.01258399472634272,0.008663898986035685,0.038908029345091896,0.0692551043395326,0.009747991779447605,0.004104688415236489,0.013004136960681404,0.00530942071881223,0.006147112768811776,0.005791772586182528,0.003972207352968421,7.927205679555491e-4,0.0012979072442868265,0.0043236646930557695,0.0034184177572303904,0.02626130113726897,0.004215369019402225,0.004130850858387415,0.00453950182482543,0.0049105085473524854,0.007135367067791943,0.0010648560895893688,0.00391507026648545,0.005514330140525262,0.0027530639575338183,0.0027810259463342006,0.0039368859772032526,1.0140673454719518e-4,0.0038748977700720985,8.511797669261196e-4,0.0019837985592271144,0.004171287645810221,1.666428119212261e-4,0.0036114193568547166,5.262847580655707e-4,0.002852755315228785,0.0038356254409476686,7.76203957721359e-5,0.003781052634696737,1.5779539096756942e-4,0.0023355485917458305,0.0033277393803981753,1.0996652535996445e-4,0.0035976188955669543,0.005031053649086064,8.866480806032609e-4,0.004355337800985938
0.043420914052497886,0.06633014057814667,0.023893910385002288,0.02503422986597921,0.030074225667753116,0.029713794391758946,0.19851680053347315,0.19777637480947868,0.011830820917703868,8.333272876959038e-4,0.0680067876129726,0.011464513547197118,0.008582799696810651,0.04145134044989305,0.0685033921796769,0.00963301240921708,0.004166962465085586,0.01247506314685768,0.0058201697231863,0.0059279762044019335,0.004761854008800962,0.0036233622726313127,5.338634465986054e-4,0.0010815964169127144,0.004054198751294251,0.002694538076129043,0.025916398250205717,0.004720993408077916,0.005016812329492924,0.004981819945072078,0.005518204747249826,0.008014507092181345,0.0011076939735600922,0.004694945418504155,0.0047653976278281655,0.0023579076615023345,0.0031309904057551315,0.00393936910813527,1.131009011954358e-4,0.003603193266247266,6.337956565432517e-4,0.0023551379453410834,0.004714430858834562,1.2296130212813343e-4,0.003453127539359803,6.000765222227024e-4,0.0028543953680860417,0.0030260676121441907,1.2463965637114787e-4,0.0034393251773877564,1.8179969990966062e-4,0.0018952835230960725,0.003116994239807831,1.4608604891593806e-4,0.003567459804837035,0.00634852715420475,0.0013041211302622594,0.004028467728384624
0.04554953507004784,0.06469212782270278,0.023939475354987208,0.030352171846990815,0.03275976186160302,0.02732543868340681,0.1953473895244889,0.19224475786922424,0.011470084690667279,0.0012699989308679873,0.07005461253319394,0.011373369119534044,0.007574267880401891,0.04315785312039182,0.0696073542398313,0.01005724678223612,0.004946014406911462,0.0125860333458821,0.00585010998136283,0.005775010045122506,0.005408941723963606,0.003457622909198709,7.371086349940636e-4,9.009104809142136e-4,0.004033532949605715,0.0024870820057743812,0.02497938997424268,0.004793438306630392,0.005208453873358579,0.005515947102237919,0.004829819336688218,0.007643307726507815,0.0014955233333065524,0.003772816156374956,0.005018641448113847,0.0024300661980651626,0.002345578507112088,0.00438175250594224,6.386342881894272e-5,0.003673761133020787,7.75383213371518e-4,0.0021403056282500955,0.004308949467323729,1.2041272845173887e-4,0.0031286834757748186,5.644425610034623e-4,0.002269517677516254,0.0037046694314851985,1.8908614038515875e-4,0.003281109321545405,8.233077858952863e-5,0.0019154140284614552,0.004104593351121859,3.5549442266626726e-4,0.0037438314834005405,0.005583298949245289,9.342914117338529e-4,0.0036880150849480913
0.04448496731304231,0.06758764064736895,0.02356825143039332,0.02779053516377024,0.03154085841889196,0.03015783505894075,0.19287373120100978,0.19549501062458707,0.012303819949584854,8.483593954499468e-4,0.06618461056787046,0.011023070990646696,0.008608129210165558,0.04253134166725907,0.06947740445575425,0.008507664241958599,0.003926689626399507,0.012594331329714333,0.0063710915812504295,0.005534792541206876,0.005741322901832714,0.00333210799994256,4.374109111229237e-4,0.0012320106956812632,0.004133591958257294,0.003499609364854915,0.027964056971510574,0.004609474898233085,0.00453676019831405,0.005995302430239496,0.005943835761956195,0.007487560725981335,9.906051940964653e-4,0.004928840580498618,0.0050642655645765835,0.002460031874501467,0.002335109731794623,0.003654083288757298,1.0627806644275229e-4,0.003687470676786765,8.492214104003553e-4,0.0023728058085938993,0.004123438120412531,1.4099775464435747e-4,0.0033387749704831366,5.643986293525407e-4,0.0024649865629906387,0.003913600938174621,2.654937243140279e-4,0.003124834752839286,1.7902392621237017e-4,0.0019459809637752921,0.0038354465879828145,1.895659380813911e-4,0.003455077623677435,0.005189216746911188,0.0010430401359681162,0.003454230194540061
0.04287415957242653,0.06441605924373035,0.02433635243893223,0.02793368438569634,0.03217914871082623,0.02961935202406805,0.1912884659544448,0.19682159270653407,0.011997538680988533,0.0010194077897106783,0.06876000111201999,0.011929466325045109,0.009294555168686327,0.04285871385571102,0.06997644115321032,0.009566789625496626,0.004216071534244271,0.012564414031593711,0.006555612163221886,0.005861742514550539,0.005472477050318884,0.0035655089818620042,6.657599267715473e-4,8.549716081880734e-4,0.0033444315908014014,0.0035950796225859296,0.026059985336101793,0.004719715057120471,0.00488822421135177,0.00581008413952406,0.005230176333308048,0.00874150718054731,0.0011967304208475849,0.003205212692927836,0.004929569938398746,0.00263797503603986,0.0024356242023227262,0.003949168872883808,1.4564210466399714e-4,0.0034259436335604683,7.801860815090671e-4,0.001907409257617442,0.004351174516468986,3.469560976075664e-4,0.003792004318517005,7.739986644931257e-4,0.002648318338672029,0.0031245896350960713,1.4420444109361754e-4,0.003775011863163119,1.9139205965342874e-4,0.0019304566675334017,0.003940089546145601,1.8968646516950315e-4,0.0035000544275505226,0.004953079942879284,0.0012419522437391527,0.003466078501827153
0.04498702306245869,0.06593010361359616,0.023702886126847223,0.028127888800410464,0.03266637936590619,0.030477426070636988,0.19559922927842094,0.19351080232769138,0.013220826854232405,0.0012732734950340737,0.06756540161717892,0.012041201593753473,0.007256440045830867,0.042756240565180105,0.06629557917368727,0.010125413173449107,0.004912347891079471,0.012582956307670925,0.0055135274503506845,0.006534984392853852,0.005405646034084631,0.0033771111350143564,4.914742718886006e-4,0.0013070255911930462,0.004469253333083938,0.002804439861175452,0.026677448406837424,0.004209580753984327,0.005297526796098717,0.005781675394400321,0.00492164930419837,0.00709768587435008,8.086549508342598e-4,0.0042060419035142935,0.00579758308358666,0.002287177356817894,0.002269580395171302,0.0032022420372387916,1.328484288480054e-4,0.003070291322763905,9.506376156013317e-4,0.0022072827056272932,0.00415362541640401,1.429521936534361e-4,0.003759217604887774,7.689871053088622e-4,0.0027463797222762342,0.0033428951283053896,1.0493579355406569e-4,0.003721280294682006,2.0677164888231077e-4,0.0018611778828151228,0.0031948927660421195,1.4088903420579995e-4,0.003547128616972673,0.005694449137262749,7.409768744539555e-4,0.004020653017711318
0.04507290927951887,0.06549456544163888,0.02431872821673344,0.029041315340121422,0.030806299073391434,0.028481650753507913,0.19665572660000472,0.19452375571119584,0.011929773018259746,5.485087907225474e-4,0.06810103506838322,0.012014968225071419,0.009130138405721383,0.040572227706253,0.06753175569300285,0.009751114308926232,0.004069814526568431,0.012227767511241492,0.00570249242295247,0.005756603133016386,0.0053950807843535335,0.003794850703048127,6.313244487180532e-4,0.0013704068784543468,0.003622957782085312,0.002671401430316264,0.02626050453376971,0.0041146527846738085,0.0058518325305040595,0.005370714581937696,0.00560637022365073,0.007832849662915944,0.0011807450781694485,0.004390764196667977,0.005420654340015287,0.0024991944821739862,0.0030087410648985237,0.0038453432852671933,6.94957154876441e-5,0.003539049090629903,7.305376400901011e-4,0.002384315843117252,0.0040973283403123095,1.006404193454039e-4,0.003827756714712486,7.226730023837348e-4,0.002651788362161866,0.003437772179738729,8.975753777878829e-5,0.0032182981121848084,1.674331386773489e-4,0.0018099936840319398,0.004288433276353914,1.3986840692043953e-4,0.003122087052103571,0.006528032655841571,7.84364926207611e-4,0.0036908358840688957
0.04325631929832679,0.06280929198620458,0.02404317725339362,0.02633309767066985,0.03274430169507173,0.028496344019192123,0.19765499350352098,0.193435812869236,0.012468757613764342,0.0015070716657888256,0.06804517031477389,0.012455829285513781,0.0095075638705201,0.043272828199517784,0.0687928057187865,0.00856201403179518,0.004129600607365881,0.011884445114045692,0.006285271615721173,0.005909331956439392,0.005632387359676963,0.0036531150223144946,6.91565889334588e-4,0.0012989867376872644,0.004057311615010562,0.0028690749366272264,0.02643649906656554,0.004611510402995478,0.004852854264987599,0.005976530774344458,0.005789698664922236,0.007879736173372549,8.631614440681577e-4,0.004220773284902924,0.005017123298361538,0.0024483928331535338,0.0021579662912219423,0.004141440361547207,6.374085573750821e-5,0.0036274546875974664,7.331292084109751e-4,0.0021228342845666702,0.0038830065174208115,2.1011371794401947e-4,0.003796945565051955,5.081232873413676e-4,0.002765205995277849,0.004235666670689861,3.653192289522692e-4,0.003385464829694631,1.1936317659258028e-4,0.0020533304596905204,0.0037349241757234065,4.5093129563540527e-4,0.0035157210482708156,0.005822268107245765,8.398389680263789e-4,0.0035744612093872915
0.04391154623107229,0.06518056701286347,0.02527499331198552,0.02652794146363991,0.032204173486883224,0.02933078907970519,0.19703060073564352,0.19831803555959568,0.011799195648357018,5.042495315790583e-4,0.0676374344784989,0.011930952990828983,0.006608984215408367,0.040317926381494326,0.067865963878472,0.010011193843203484,0.004613249489917525,0.01287936394497008,0.006200774668062592,0.005713675510947614,0.004218554247500544,0.0039343856945963755,5.316049598597958e-4,0.0010130232865172815,0.003736922927664659,0.0031984347096458768,0.026257982843726414,0.00449721640515408,0.005132578885708147,0.006163233464950966,0.005680142752301892,0.008089109597075034,0.001337067648481065,0.0037364430657859824,0.00482952220866368,0.002591124473865055,0.001983233491649886,0.0038115809321052825,3.1601172632613297e-4,0.00382536170959081,6.449028715291407e-4,0.0026122484321632364,0.004260763077933977,1.0947669454555102e-4,0.003238037707852068,4.742249211161275e-4,0.0024098679392860986,0.00395861489008194,1.02615331570318e-4,0.0035295938096457295,1.623207411656251e-4,0.0015581667160620074,0.0034896907987294803,5.763715571038935e-4,0.0037259360185415502,0.005843198603835869,9.093050500577117e-4,0.0036495183444819833
0.04411486571980086,0.0667167741985407,0.023664279163311815,0.029461180671604338,0.03265595990815347,0.028952330304055602,0.19647631590982262,0.19383108078801176,0.012383676023043867,4.2189289539557896e-4,0.06823570459893301,0.011470081221842034,0.007627721877766703,0.03923721907961847,0.06798963641204396,0.009572022468882745,0.004708669663216251,0.014065019074950988,0.006153041517069864,0.005972664649838529,0.0052446113420559146,0.0035724627297443715,4.532116615916106e-4,8.130656271126712e-4,0.0036407831071695396,0.0033562789144123088,0.026013185802719812,0.0055482705512803826,0.00504227662660586,0.005516539104884063,0.005925302524082626,0.007224606377143208,7.686335604894135e-4,0.00388813109455493,0.005267113752516372,0.0025754043896521863,0.002062344756686412,0.0041393142579221375,8.902952223967169e-5,0.0038569877859434536,7.903823121247699e-4,0.0022132749884983378,0.004184234568698844,1.0260907272519901e-4,0.0036607296139561205,6.43739319542622e-4,0.0022616433131587114,0.004147180831876854,8.306776071890694e-5,0.0040240537772737025,1.9258633826861675e-4,0.0016984901601668277,0.003428824799047853,1.520246546853006e-4,0.0031804893634462383,0.005680648297543851,8.039212993916664e-4,0.00404440989416549
0.041702507414606176,0.06390599046888265,0.02390306930091216,0.028506959381853304,0.032115038316878494,0.02946966427312472,0.20231472894231325,0.19860130790787867,0.011777106176490415,0.0010238982611427642,0.06301124218229305,0.011558221152772994,0.009558934518943756,0.04428402526612743,0.066932574535296,0.00939663161047401,0.0041084759976922946,0.011874167504529663,0.005373707804697874,0.0060039516122352525,0.005480005580020621,0.003768818416608645,4.944101501725811e-4,9.722124070600573e-4,0.003766348754390111,0.002918090129958986,0.027576902104942198,0.004918775038095108,0.004631118692035021,0.004947214417462238,0.005806093036502143,0.007382222996356182,9.434110332254788e-4,0.0040764434977957394,0.005155712185476575,0.0026866953243148855,0.0025620038119512556,0.003416858283268021,6.318379293323155e-5,0.003351055236663891,8.635019050815821e-4,0.001999316876737888,0.0043309588756117985,9.514053352180009e-5,0.003385033276022986,7.519026793634106e-4,0.001990640712209854,0.0036726238766294863,1.739841333175974e-4,0.0035361594573829775,1.3477238603481768e-4,0.001957780608543549,0.0030504722825013845,1.7645695131790365e-4,0.003568272692696537,0.0046945472758374105,7.699131204098825e-4,0.004508744838401232
0.04368428424061605,0.06648839915326962,0.02423637164940591,0.0275139814842429,0.030161948088460358,0.028508426118171813,0.19493602155047143,0.20131331729240637,0.01124385150135746,7.536994728807709e-4,0.06514995929569373,0.010410289223133924,0.007932068188676337,0.04620780241217791,0.07023245269660641,0.009197517304200502,0.004104604007172549,0.011834573478886792,0.005403530190145242,0.005957415944200182,0.004772308744413495,0.00342733255533042,6.778261905151001e-4,8.594205844323446e-4,0.004368463454659936,0.0028015468920983165,0.025981374425386998,0.004577425175275565,0.0048547897849935875,0.005091578773034563,0.004742820018250214,0.008164495946004555,0.0015376070596619137,0.004148479175086698,0.004614498262315885,0.0025047098389167177,0.0021441652835402073,0.004205312250606879,1.7248478070011153e-4,0.0036870258825590224,9.422134603611481e-4,0.0019878940207238367,0.003908903757668731,3.2543649057990224e-4,0.003503450316609481,6.12211897224752e-4,0.002102285205362341,0.004032255842887807,2.1234948343164286e-4,0.003585545075254453,1.9103537322335016e-4,0.0018826528073615431,0.003673210854466089,1.8310782933886156e-4,0.0033966374530896818,0.006274287926164885,7.764124436386096e-4,0.0038059313926541148
0.043339962410862944,0.0659148657755963,0.021987772339809766,0.027268295699453063,0.030549721201048034,0.029144824335077823,0.2027479561102642,0.19441773104611418,0.011765484894181659,5.07107348041055e-4,0.06782606941516003,0.010726502450765271,0.008007040005232089,0.04445678176593452,0.06723800287570068,0.009482168259909734,0.004508383298303691,0.013898072267363682,0.0059516472972093535,0.005715650090744529,0.004969851595996134,0.003796677738759243,5.851209169003619e-4,9.599801460624737e-4,0.0036389402649855723,0.0032217988008343473,0.023675896757051645,0.0043312801480698,0.005137748074387218,0.005570898136854185,0.005597154561111239,0.007847157943220679,9.859065123821928e-4,0.0038137351119379675,0.005002043281855634,0.0025183615079621435,0.002840126214052587,0.0038611906634743462,4.2687938047114757e-5,0.0034917386294934395,8.153561684583412e-4,0.002071545838078551,0.004070266074107804,3.5754590341096265e-4,0.0037943344850751466,6.99520548412404e-4,0.002807442594706867,0.0044138984324716656,1.3247061563835262e-4,0.003716364078649126,1.646783642298742e-4,0.0017079091043558264,0.0038685058090170386,3.1146964454862246e-4,0.0035947548097646467,0.005445469288256984,7.921268958009213e-4,0.0038940075148059176
0.043899374641724054,0.06659046892926461,0.024433862533341438,0.027176566507824063,0.03300242259136394,0.029378993219919748,0.19506817061714118,0.19785470867902083,0.011738237571498304,7.340374745882952e-4,0.06557192690775908,0.01131524837184957,0.00940411054525582,0.04569882599271217,0.06616994214029526,0.009512209844529823,0.00413673052767554,0.012400243708657277,0.005654622163098679,0.006383725549191253,0.004379539577632021,0.003556820368240998,5.731084118711159e-4,9.885155048301015e-4,0.004069310782375543,0.002977757754675777,0.026183091297483915,0.003658996907892742,0.004976310630836755,0.005650172348703236,0.005352541034662182,0.007086638947118238,0.0010136027036968078,0.004080623573632221,0.005210987370943084,0.0026050345650287417,0.0028274498238284786,0.0038769030426204568,1.0023760637169912e-4,0.003163097846230366,9.044078964458243e-4,0.0019073389623762897,0.0041723012414281915,1.412579096622303e-4,0.004154099525326777,5.37478951089488e-4,0.002625852791058501,0.0036136999367318906,2.893135621608414e-4,0.0037193574778031807,2.767347807039375e-4,0.0017738034903349985,0.003388035884487426,3.092069610183713e-4,0.003395463362377524,0.0055703770039243015,8.229107743508649e-4,0.003943190873333966
0.04455642928979022,0.06390089503239095,0.023421847694157925,0.027429990941185887,0.030641779544548168,0.029583719534575437,0.1972944456804324,0.19538228786840736,0.012463105848804962,0.0011329165386081551,0.06734834549153043,0.012277602450317318,0.007836112714725483,0.04218606326378896,0.06853013482213492,0.010150603055614002,0.005285422816364157,0.013561860555567752,0.005778367823817676,0.006219583400271561,0.004832049704510664,0.0036984907940678254,7.41862974278743e-4,8.826741324570438e-4,0.0036453083572129826,0.0031925013857343897,0.024947764003379627,0.004768977980251279,0.005116140524562385,0.005797805661117401,0.00519474082100253,0.0076762536319731015,9.472714733662334e-4,0.0036120385256094667,0.005294437877701411,0.00283182230580281,0.0031222912896502705,0.0034711380357464287,5.935209970844323e-5,0.003711322168174118,9.257990855517788e-4,0.0025886007644335034,0.004024655850176632,1.243134655871801e-4,0.0038141917175412788,7.319016685520917e-4,0.0032251108080075565,0.0038236886564999594,2.0691670362925308e-4,0.0036384883406037154,1.705108493304452e-4,0.0018665650793681958,0.003396490715728612,2.1615606517492284e-4,0.002853906783524919,0.005132568074994266,8.257380532560576e-4,0.003908639204698756
0.04422226060114365,0.06703249970450521,0.024845370680949375,0.027057189283504663,0.03128732370674806,0.03052067911983494,0.19089123752063933,0.19575848255431574,0.012673058914914626,3.6888711030836e-4,0.06824534859294695,0.011981574608463412,0.008336844933316259,0.041623821254136766,0.06799124523161262,0.009948967614521805,0.0037715490370302906,0.01200890417790979,0.005086987944685371,0.006363111060852734,0.004441445140298364,0.003886751138217367,6.485065207518191e-4,6.443999756928939e-4,0.004186235952124034,0.0030127588865490993,0.02678231413846826,0.004714868755457785,0.004962255223075135,0.0054924019308399425,0.005417709988131496,0.008427105670440863,0.0014323943681291014,0.003816133363945498,0.006009713752609478,0.002686846555539488,0.002676342257755293,0.004194313192577506,1.1145436674157586e-4,0.0034457659482111103,8.22588350890926e-4,0.0020045714819785835,0.00479833119478637,6.829366964460419e-5,0.0037920456855171586,8.340548951062248e-4,0.0022226863114066437,0.004165359506034613,1.5106446337829755e-4,0.0035921172673846506,2.420167882823953e-4,0.002379144687030601,0.0035279174647083332,2.6905329974047745e-4,0.0037422139670910968,0.005758676787785121,8.472923084144319e-4,0.0037775110929234032
